[ 1.76958765  1.41082839  0.74111739 -0.18578443 -1.18796132 -2.37565026
 -0.64290718  0.24582871 -0.05199251 -0.48235084  0.49428609  0.60824224] [ 1.55435595 -1.14080019 -1.62816464  0.59564031 -0.51052945  0.63601122
 -0.48711078 -0.60074867  0.15317175 -0.11381384  0.15351286  0.76767871] [ 1.31429608 -1.15810195 -1.56494938  0.79587532 -0.51763561  1.13240123
 -0.91445933 -1.03114822  0.39236916 -0.10422069  0.14665404  0.71021578] [ 1.28610646 -1.40230218 -1.10234277  0.68444531 -0.15864828  1.24980189
 -1.35623159 -1.20846121  0.4701633   0.07898769  0.15466278  0.47868032] [ 0.91853225 -1.2644427  -0.77999545  0.8634537   0.13655457  1.09249814
 -1.62035735 -1.2396748   0.51249053  0.54030196  0.17044619 -0.02334799] [ 0.83425673 -1.38378288 -0.25773627  1.16193357  0.03882059  1.26081548
 -1.9256027  -1.06621331  0.50230572  0.4405992   0.569499   -0.45650573] [ 0.68942475 -1.31333187 -0.115623    1.4892415  -0.10883134  1.28309683
 -1.89920968 -0.96026112  0.46705588  0.42306388  0.69238781 -0.80765522] [ 1.5920774  -2.28523094  1.0018198   0.9262926  -0.05487659  1.08851631
 -1.90526058 -0.5836435   0.23276523  0.71734952  0.5310123  -1.60336237] [ 1.43534671 -2.06721445  1.19203284  1.17537624 -0.05733597  1.16500253
 -1.67877153 -0.66807777  0.21380651  0.76186558  0.63668283 -1.71111309] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 1.55552131  0.11428685 -2.60620942  0.36906758 -1.75150815  0.73276139
  0.25988791 -0.20047628  2.08468729 -0.79260768 -1.1454593   0.40137569] [ 1.48122768 -0.02362546 -2.57415559  0.43077865 -1.49711618  0.77143075
  0.11067872 -0.1735673   1.6288727  -0.84101661 -0.74862492  0.70214471] [ 1.82306555 -0.71873856 -2.24452724  0.60463033 -0.99212427  0.56658853
 -0.17029995  0.0890965   0.89304148 -0.16859214 -0.39984295  0.65242846] [ 2.07144769 -1.45987525 -1.65562502  0.54281821 -0.84254524  0.78757519
 -0.13786235 -0.33639599  0.71644381  0.18706709 -0.26034645  0.70011342] [ 1.35449493 -1.12077546 -1.65704663  0.47400118 -0.74099204  1.22747819
 -0.55065467 -0.53091714  0.91302267 -0.44400429 -0.22585902  1.09017397] [ 0.97790325 -1.03271368 -1.47163112  0.29226123 -0.36569823  1.26221336
 -0.75131856 -0.66732086  0.91227438 -0.81855438 -0.09060603  1.19719096] [ 0.78287245 -1.02447349 -1.38380563  0.39939832 -0.08825883  1.04533561
 -0.59944042 -1.10395591  0.8131167  -0.32888644 -0.22828098  1.03120495] [ 0.7396718  -0.90191646 -1.26553471  0.53971506  0.08653171  0.90449401
 -0.73463601 -1.31819281  0.93095891 -0.22880135 -0.336058    0.97529445] [ 0.615322   -0.848033   -1.25583589  0.85639989 -0.01781888  0.96237361
 -0.76202594 -1.45606916  0.91369671 -0.20575692 -0.13257302  0.64225659] [ 0.65420078 -1.04929707 -1.03021041  0.95006173 -0.06443436  1.04663289
 -0.79699999 -1.42687914  0.67155753 -0.07655348 -0.01537276  0.38154943] [ 0.66163898 -1.15136454 -0.72544479  1.21779689 -0.24120251  1.26078371
 -1.25219907 -1.08881768  0.41548063 -0.13663234  0.5661103  -0.0279512 ] [ 0.8385786  -1.39883179 -0.3559662   1.38717311 -0.2893954   1.54685118
 -1.6047348  -0.86626505  0.21281259 -0.21973825  1.0442939  -0.33894615] [  6.86195899e-01  -1.41319403e+00  -1.53961696e-01   1.53910712e+00
  -3.23387631e-01   1.71913977e+00  -1.64146923e+00  -9.02735834e-01
   1.41587456e-01  -1.02477001e-03   1.09258037e+00  -6.35374556e-01] [ 1.09026794 -1.95540929  0.54378243  1.34068771 -0.22228512  1.78489303
 -1.45907791 -1.06741304  0.19355684  0.27574293  1.12483919 -1.03418584] [ 0.92689269 -1.72531511  0.55733449  1.56869467 -0.48284302  1.86966063
 -1.06031812 -1.08443583  0.02768093  0.5166232   1.41804847 -1.3411105 ] [ 0.673604   -1.60092781  0.63219939  1.72982406 -0.519011    1.86385201
 -0.8901674  -1.02600431  0.04096175  0.5068215   1.33440958 -1.36890742] [ 0.37146668 -1.310358    0.47145637  1.93092939 -0.54841861  1.80579768
 -0.66725589 -0.95627575  0.02928034  0.52718957  1.03716032 -1.44278282] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 2.12378033  0.5506262  -1.5779653  -0.62305554 -1.07805868 -1.02416072
  0.2198788   1.77546995  0.33865185  0.25810335 -0.1555409  -0.13263569] [ 2.11704536  0.16979987 -1.43283931 -0.6579041  -0.90639966 -0.82426402
  0.11117087  1.45589875  0.36451659  0.14655687 -0.21292496  0.14673921] [ 1.99002126  0.13995822 -1.5476686  -0.47649337 -0.65008448 -0.71178771
 -0.06202107  1.20134473  0.19299134 -0.11836712 -0.14032735  0.54353466] [  1.77353982e+00   9.95707100e-02  -1.93316892e+00  -2.69843789e-04
  -6.27720866e-01  -1.86455248e-01  -4.17238381e-01   7.75316736e-01
   1.29083500e-01  -2.57546052e-01   4.95680238e-01   8.13973443e-01] [ 2.15057755 -0.59983152 -1.64008062  0.11682538 -0.30290449  0.05760701
 -0.56776627  0.4157631   0.02638427 -0.11098108  0.78390314  0.8938809 ] [ 2.02449579 -0.70807121 -1.84806214  0.66494954 -0.60770007  0.46266364
 -0.45623796 -0.53432581  0.40265108  0.02082051  0.42228888  1.04029553] [ 1.69924821 -0.75686794 -1.60428078  0.63442323 -0.15544682  0.95623671
 -1.39220887 -0.49403958  0.33971432 -0.13811824  0.86905828  0.67915953] [  1.67334108e+00  -1.08701972e+00  -1.01845008e+00   4.24027988e-01
   4.60621094e-01   8.68472147e-01  -1.79195296e+00  -4.26679588e-01
  -9.16710498e-05   2.44608630e-01   1.14635185e+00  -1.12956176e-01] [ 1.35231892 -1.03467865 -0.69150239  0.57798296  0.62211236  0.88105835
 -1.85717519 -0.6082766  -0.0962219   0.73302529  1.08972083 -0.75281829] [ 1.70661207 -1.56339796 -0.01671513  0.76948872  0.559983    0.86072027
 -2.0326449  -0.55824834  0.03372442  0.68154029  0.62789052 -1.13666913] [ 1.64330898 -1.65365184  0.30452188  1.0268909   0.38777616  0.77049354
 -2.05911363 -0.40676818  0.09602142  0.261275    0.66667234 -1.31202376] [ 1.70948528 -1.96331671  0.85225255  1.10751101  0.13301897  0.62503999
 -2.00658629 -0.33511387  0.018987    0.40498114  0.65825656 -1.66947563] [ 1.61023892 -2.08798396  1.10726158  1.29122954  0.07233105  0.37547623
 -1.7266487  -0.33619517 -0.17456441  0.91161957  0.57214484 -1.95182408] [ 1.55143452 -2.04036515  1.19904753  1.32130277  0.11248921  0.47690718
 -1.70149237 -0.22611859 -0.11980748  0.83981864  0.7047927  -2.06648734] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 2.02866295 -0.73506312 -1.73440543 -0.01506525 -0.73743702 -0.31452532
 -0.03553341  0.73615814  0.19924046  0.04084969  0.55287096  0.75172966] [ 2.21561059 -1.03864028 -1.62914005  0.06640888 -0.40171857 -0.32951016
 -0.05151561  0.36451451 -0.18855353  0.39847274  0.59689356  0.91222424] [ 2.1331916  -1.48208679 -1.22252647  0.13452836 -0.40180016 -0.09296679
 -0.26337272 -0.02519201 -0.34980828  0.70574041  0.89391895  0.87762291] [ 1.99437529 -1.63191305 -1.07257183  0.3719719  -0.44323657  0.4022742
 -0.82905271 -0.38493617 -0.00499272  0.47833748  1.26531262  0.86870998] [ 1.75079122 -1.59946201 -0.9585035   0.74931169 -0.43583513  0.87378303
 -1.49774939 -0.61634517  0.39097539  0.18861381  1.63872119  0.77714001] [ 1.31851348 -1.56721961 -0.48100969  0.7587548  -0.03916844  0.61722987
 -1.65115445 -0.5379868   0.23616968  0.56920307  1.53347806  0.02378861] [ 0.90024215 -1.60211366 -0.12736259  1.00569687 -0.0324275   0.59644172
 -1.68233645 -0.56299577  0.21292112  0.6835128   1.35377505 -0.57105314] [ 1.11915879 -2.17649208  0.55326679  0.91788279 -0.09254817  0.65708001
 -1.77891104 -0.5092396   0.17502083  0.7726405   0.923074   -1.09449103] [ 1.0961088  -2.40430701  0.82815424  1.02431254 -0.13789316  0.68935831
 -1.60996545 -0.52577838  0.08345463  0.84239941  0.48357046 -1.49550352] [ 0.86761411 -2.24090028  0.91569264  1.22099132 -0.06989316  0.45019392
 -1.21483998 -0.59513105 -0.10304795  1.15249115  0.09910027 -1.63218652] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 1.39711893  1.12854104 -3.14178199  0.54459796 -0.98661884 -1.0114845
  0.88998251 -0.41187604  1.98794015 -0.42583465 -0.75883173 -0.11348138] [ 1.33023337  1.16086267 -3.17049104  0.47359046 -0.96831922 -0.82739866
  0.93361964 -0.47873657  1.83465388 -0.72928765 -0.61887729  0.01981873] [ 1.53709659  0.96648919 -3.21777797  0.50727209 -0.60616539 -0.96479851
  1.00737244 -0.52605128  1.5029192  -0.550424   -0.90695772  0.51151297] [ 1.58561569  0.79614697 -3.39724759  0.7992751  -0.52177343 -0.78726788
  1.03394212 -0.84915473  1.44158184 -0.74983821 -0.43456443  0.50979835] [ 1.63756457  0.55442408 -3.36788135  1.07007105 -0.46966029 -0.54577369
  1.01641408 -1.19071755  1.29349936 -0.84709923  0.11707158  0.54973664] [ 1.74109664  0.10202428 -2.83627616  1.12008335 -0.1416813  -0.49527531
  0.9306983  -1.34535409  0.75225345 -0.13791838 -0.00971474  0.93843012] [ 1.72876192 -0.08638562 -2.58306232  1.06107124  0.34007281 -0.63369711
  0.82152977 -1.78936774  0.58573207  0.55380536 -0.23556719  1.04785685] [ 1.62740384 -0.18105276 -2.45617522  1.28871964  0.61700711 -0.67907522
  0.55531554 -1.92122999  0.4622348   0.7765073  -0.16719274  0.92930093] [ 1.51238696 -0.41343413 -1.99704137  1.33102621  0.67466064 -0.63802312
  0.30779032 -2.02853638  0.50749809  1.07981259 -0.53410885  0.66140318] [ 1.02499178 -0.26825619 -1.52262947  1.4485517   0.37939563 -0.22173051
 -0.03573532 -2.2163689   1.0447569   0.5998247  -0.27442025  0.21709268] [ 0.88408184 -0.25130833 -1.31944893  1.91245388  0.28632786 -0.12168685
 -0.10919157 -2.20369192  1.15527039  0.3678598  -0.20092712 -0.27083249] [ 0.84673209 -0.42890826 -1.16812455  2.30294948  0.13315496  0.06547008
 -0.13669507 -1.93665143  0.81641834  0.61331941 -0.09579593 -0.80048008] [ 1.17701884 -0.92122545 -0.84055426  2.46270657 -0.01899223  0.29478578
 -0.22035393 -1.5034405   0.32299477  1.09202127  0.02601419 -1.12323794] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 0.96334431  0.41347452 -2.16880106 -0.11240393 -1.22437796 -0.24304287
 -0.14429182  0.61209672  1.61476933 -1.18579665 -0.79222012  0.02570404] [ 1.07429248  0.09198022 -2.15425976 -0.07120889 -0.9560845  -0.07831024
 -0.12429042  0.51740037  1.12650958 -0.96364215 -0.91925067  0.21188703] [ 1.47104687 -0.4198731  -1.91124281  0.13538564 -0.64033245  0.171693
 -0.42332714  0.55732103  0.4876597  -0.35732702 -0.67212979  0.06646102] [ 1.63681512 -0.82475445 -1.58696542  0.27527862 -0.67026458  0.65147261
 -0.55130455 -0.07203815  0.54311923 -0.39490889 -0.52195836  0.37658321] [ 1.47365486 -0.87454951 -1.50257118  0.39774244 -0.52490884  0.96943184
 -0.79409758 -0.8982716   0.81828622 -0.28964488 -0.66056953  0.83339808] [ 0.98719197 -0.72041565 -1.42016236  0.34687611  0.37771331  0.64875098
 -1.16630662 -1.02105606  0.57475326  0.27591672 -0.48769481  0.42383566] [ 0.7485245  -0.72848417 -1.37546617  0.77704777  0.44896528  0.7493718
 -1.59625471 -0.95732101  0.35159564  0.38949653  0.16207111  0.02853085] [ 0.74005958 -0.81137206 -1.20162075  1.19485245  0.352393    0.99773889
 -1.94320646 -0.94239389  0.28647111  0.5292316   0.52992343 -0.26391223] [ 0.92491359 -1.03953825 -0.75864352  1.4611762   0.19831483  1.11062821
 -1.68761127 -0.98979097  0.25947536  0.66632506  0.57527913 -0.52356127] [ 0.99780276 -1.32682518 -0.26378939  1.64425259  0.08264256  1.08738847
 -1.38449855 -0.92968086  0.06886573  0.60977412  0.80027678 -0.76708361] [ 0.88799181 -1.30448158 -0.03432796  1.74284949  0.01645309  1.10685817
 -1.22653796 -0.8687057  -0.00342187  0.39039155  0.88311173 -0.82382054] [  9.11668688e-01  -1.45287108e+00   3.93492268e-01   1.84438656e+00
   4.76858024e-04   1.11707752e+00  -1.12326890e+00  -7.70368975e-01
  -4.78968805e-02   2.40072736e-01   9.48148364e-01  -1.00118327e+00] [ 0.66757628 -1.30712003  0.33539621  2.11310939 -0.04943333  1.03291885
 -0.86622251 -0.86088943 -0.01518895  0.64803377  0.66339558 -1.33730281] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 1.08418999  0.13914741 -1.94776903 -0.54115114 -1.1437858  -0.29978405
  0.1817247   1.38153604  0.37466713 -0.71269949  0.23565582  0.142499  ] [ 1.06541968 -0.13041255 -1.9691002  -0.38517846 -0.94820906 -0.11199172
  0.08985076  1.14387093  0.11540284 -0.85375535  0.42632886  0.41471419] [ 1.12071796 -0.42151057 -2.00134081 -0.12670713 -0.74400313  0.22286914
 -0.07925256  0.70834808 -0.16052387 -0.92160258  0.78740378  0.75092641] [ 0.87639851 -0.45061007 -2.03837895  0.15407302 -0.59635508  0.52041616
 -0.49516182  0.42900133 -0.20359369 -0.98255908  1.01108868  0.78901877] [ 0.97133103 -0.92432873 -1.48817514  0.1463021  -0.12720478  0.49799185
 -0.93515478  0.20321509 -0.36303197 -0.56956686  1.50221651  0.53330873] [ 0.86834146 -1.28497187 -0.89041116  0.07714932  0.3016164   0.4222787
 -1.2493913  -0.09535309 -0.41632087  0.03720012  1.47230841  0.29637453] [ 0.86176321 -1.38188394 -0.9640689   0.92858737  0.03466724  0.67607846
 -1.33715139 -0.69457998  0.02124902  0.24301846  1.21601869  0.19675667] [ 0.95263104 -1.54064499 -0.63890256  1.39207232 -0.1166757   1.0116965
 -1.67916904 -0.86305719  0.27768007  0.39820336  1.08722764 -0.2728715 ] [ 1.25779829 -2.02988268  0.4281057   1.04742323  0.20351721  0.8291568
 -2.05986447 -0.5308708   0.06227388  0.72793327  1.31601086 -1.37666183] [ 1.38671911 -2.21765607  0.67661541  1.23156225 -0.0391257   0.6546602
 -1.79427489 -0.42544381  0.03258769  0.44493523  1.12012757 -1.37562688] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[  1.61016457e+00   1.58372275e-03  -1.75053784e+00  -3.20739094e-01
  -9.43639977e-01   2.11569619e-01  -4.13225482e-01   8.86567304e-01
   1.17653434e-01  -3.54085852e-01   1.15369913e+00   6.96969953e-01] [ 2.09834135 -0.85380641 -1.35222221 -0.14239567 -0.55673697  0.25280175
 -0.54503913  0.79426012 -0.23156051 -0.17311066  1.8708117   0.69746426] [ 2.46684584 -1.35198947 -1.01659609  0.0245228  -0.42701556  0.20086314
 -0.49261905  0.4190173  -0.38922231  0.26347343  1.75128107  0.72071975] [ 2.07723028 -1.05648347 -1.29889947  0.44443971 -0.72911088  0.87405307
 -0.92646648 -0.33698298  0.36483647 -0.03478329  1.38340839  1.14904258] [ 1.72889453 -0.86241372 -1.22367484  0.23679558 -0.33054818  1.15461374
 -1.78948591 -0.55800119  0.7672422  -0.05505578  1.3176696   0.7630446 ] [ 1.63361239 -0.94502429 -1.28186082  0.81138458 -0.15023278  0.86747669
 -1.69839436 -0.77992048  0.66485143  0.3788172   0.90079811  0.36892921] [ 1.37405085 -0.80161588 -1.25553843  1.15276753  0.00807256  0.97554227
 -1.834284   -0.81130399  0.45082187  0.55120722  0.96291415 -0.1266963 ] [ 1.68040757 -1.31706901 -0.37361708  0.91261199  0.26120959  1.11964559
 -1.90842168 -0.82926906  0.21471475  0.68147947  1.21373921 -0.78700255] [ 1.66948334 -1.47092292  0.1520353   1.02588368  0.10651366  1.06042635
 -1.72614393 -0.92942341  0.14086772  0.89769038  0.98103811 -1.11929895] [ 1.56273247 -1.55278607  0.3654162   1.48604382 -0.01005222  1.02535759
 -1.73526129 -0.79802457  0.18942123  0.49949629  1.23599474 -1.06352747] [ 1.76225995 -1.75940891  0.80662591  1.31155652  0.01968175  0.91548112
 -1.82312233 -0.59698471  0.17043395  0.59231701  1.20216877 -1.36453592] [ 1.32741441 -1.30258     0.49108575  1.65569385 -0.09150692  0.98147796
 -1.57962263 -0.61945521  0.27308177  0.47467922  1.10984952 -1.29950394] [ 1.57604368 -1.74072849  1.07815821  1.51724487 -0.11831917  0.94072237
 -1.48496616 -0.49200055  0.22715016  0.53214256  1.00076993 -1.5371178 ] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 1.22329162 -0.9191522   0.74593221 -0.83540329 -2.49293042 -0.45192518
  2.04586788  0.64726994 -0.85097185  1.06099993 -0.20976014 -0.67002996] [ 1.20870454 -1.07853127  0.73101042 -0.84548528 -2.36747504 -0.31129008
  2.00071015  0.63772358 -0.96474699  0.80572993 -0.37076931 -0.47514257] [ 1.16730016 -1.08799692  0.7550015  -0.6703428  -2.16000548 -0.17965118
  1.77472586  0.61541786 -1.02975728  0.32264859 -0.22077088 -0.21474435] [ 0.93577554 -0.89512095  0.52317071 -0.49309134 -1.88674276 -0.20166777
  1.67252943  0.61700892 -1.02876907 -0.13422536 -0.04936155  0.01262814] [ 1.05953261 -1.34335575  0.65454403 -0.66757865 -1.75715733  0.12320143
  1.52603968  0.52836272 -1.34839394 -0.11322296 -0.05194632 -0.00589285] [ 1.05336826 -1.51057885  0.69908111 -0.63132192 -1.59402648  0.41024317
  1.21987312  0.42238994 -1.43898906 -0.34855936  0.13203072 -0.01270499] [ 0.87188575 -1.5822606   0.62655097 -0.39402506 -1.29721124  0.56772166
